"","YEAR","ST","FES","CONP","ELEP","FINCP","FS","FULP","GASP","GRNTP","GRPIP","HINCP","INSP","MHP","MRGP","NOC","NP","NPF","NRC","OCPIP","RNTP","SMOCP","SMP","WATP"
"5906","2017",45,7,2.86509900990099,188.555693069307,43925.8663366337,1.68626237623762,16.6615099009901,19.102103960396,394.043935643564,19.0278465346535,47393.1311881188,392.12995049505,59.8502475247525,260.315594059406,1.04084158415842,3.00618811881188,2.86200495049505,1.21534653465347,12.2029702970297,295.39603960396,434.623143564356,7.77846534653465,379.080445544554
"5907","2017",46,7,0,149.009009009009,44474.5495495495,1.75675675675676,95.3873873873874,63.7027027027027,305.585585585586,12.8198198198198,52620.9459459459,412.567567567568,37.4774774774775,268.243243243243,1.3018018018018,3.33333333333333,3.04504504504505,1.49099099099099,12.3558558558559,221.306306306306,494.486486486487,17.1621621621622,434.531531531532
"5908","2017",47,7,1.77504017139796,173.689341189073,48095.2158543117,1.70380289234065,22.0835565077665,24.1221210498125,434.736475629352,19.2051419389395,52351.3347616497,423.269416175683,27.4547402249598,304.131762185324,0.994643813604713,3.01017675415104,2.83128012854847,1.19014461703267,11.6373861810391,331.475093733262,470.933583288698,9.92179967862882,367.237279057311
"5909","2017",48,7,2.7043847241867,151.732083922678,52549.1676096181,1.71758604431872,8.87788778877888,25.7884252710985,497.301155115512,19.7190004714757,57758.0212164074,513.416784535596,53.6364922206506,320.433050447902,1.05139085337105,3.18033946251768,3.00436115040075,1.25648279113626,12.4049976426214,409.345355964168,536.30681282414,5.84912776991985,514.309995285243
"5910","2017",49,7,10.6890459363958,106.510600706714,53788.3745583039,1.79505300353357,16.9681978798587,62.6625441696113,450.233215547703,17.3904593639576,59862.667844523,372.226148409894,79.1166077738516,486.395759717314,1.08480565371025,3.33038869257951,3.10247349823322,1.31272084805654,14.8356890459364,380.759717314488,681.378091872792,11.9257950530035,401.496466431095
"5911","2017",50,7,12.3571428571429,114.55,51641.9285714286,1.8,723.964285714286,53.1928571428571,326.971428571429,11.2785714285714,59706.9285714286,569.314285714286,95,472.071428571429,0.964285714285714,2.86428571428571,2.61428571428571,1.03571428571429,19.6285714285714,277.357142857143,867.814285714286,18.8571428571429,174.435714285714
"5912","2017",51,7,12.0320623916811,149.904679376083,66005.787694974,1.79029462738302,61.3024263431542,38.986568457539,548.375216637782,18.0493934142114,73150.6273830156,479.279896013865,38.3665511265165,578.595320623917,0.902946273830156,2.99046793760832,2.80415944540728,1.07452339688042,13.7941941074523,459.839688041594,796.905112651646,25.3726169844021,441.561525129983
"5913","2017",53,7,11.4418350628072,144.219006007646,61305.4396504642,1.70999453850355,65.5177498634626,29.205352266521,575.725286728564,18.3238667394866,71026.2206444566,448.990715456035,103.97596941562,561.022392135445,0.991807755324959,3.18459858001092,2.87820862916439,1.16111414527581,14.7110868377936,490.526488257783,791.480065537957,19.9617695248498,624.623702894593
"5914","2017",54,7,0.521091811414392,156.818858560794,42112.0694789082,1.65260545905707,72.3250620347395,50.5732009925558,311.406947890819,17.3895781637717,47462.7146401985,344.416873449132,24.2779156327543,216.377171215881,0.972704714640198,3.01240694789082,2.77667493796526,1.15880893300248,11.4937965260546,214.24317617866,411.861042183623,4.61538461538461,653.573200992556
"5915","2017",55,7,4.14173228346457,137.787401574803,49215.231496063,1.71259842519685,61.8614173228346,47.711811023622,412.851181102362,16.2732283464567,57737.4125984252,365.377952755906,64.2818897637795,340.834645669291,1.12755905511811,3.05669291338583,2.78031496062992,1.24330708661417,13.5897637795276,332,579.394488188976,17.6299212598425,335.894488188976
"5916","2017",56,7,0,127.188405797101,49015.7971014493,1.86231884057971,51.0072463768116,56.7101449275362,388.601449275362,14.0072463768116,58031.0144927536,453.333333333333,203.405797101449,311.666666666667,1.34057971014493,3.21739130434783,2.94927536231884,1.48550724637681,12.6231884057971,308.260869565217,495.471014492754,8.40579710144928,321.347826086957
"5917","2017",1,8,1.61751563896336,191.464700625559,34712.0196604111,1.58176943699732,34.0509383378016,41.3208221626452,211.528150134048,14.2573726541555,36325.4155495979,446.300268096515,42.3092046470063,129.294012511171,0.407506702412869,2.81769436997319,2.72832886505809,0.692582663092047,15.1733690795353,139.533512064343,364.984807864164,7.2207327971403,458.877569258266
"5918","2017",2,8,2.42718446601942,174.854368932039,38038.5436893204,1.51456310679612,1562.65048543689,33.8543689320388,199.582524271845,8.72815533980583,43794.0776699029,277.184466019417,2.9126213592233,110.291262135922,0.407766990291262,3.67961165048544,3.41747572815534,1.01941747572816,17.9611650485437,156.504854368932,483.660194174757,7.28155339805825,633.038834951456
"5919","2017",4,8,3.46563407550823,152.649564375605,37650.9099709584,1.61858664085189,63.6873184898354,33.0735721200387,283.843175217812,14.4511132623427,41440.9777347531,317.754114230397,116.534365924492,200.559535333979,0.460793804453049,3.21781219748306,3.0513068731849,0.886737657308809,14.7541142303969,218.69119070668,430.958373668925,7.61858664085189,513.659244917715
"5920","2017",5,8,0.19047619047619,151.369523809524,31148.4952380952,1.6,41.7180952380952,41.9447619047619,248.847619047619,18.4857142857143,34660.4952380952,322.761904761905,53.7409523809524,99.7333333333333,0.474285714285714,2.88,2.72571428571429,0.76,13.0209523809524,173.752380952381,295.815238095238,0.990476190476191,447.259047619048
"5921","2017",6,8,13.1383870366921,130.968336747998,53035.422611287,1.73067610355746,25.4820264481281,44.7239709443099,516.609051964984,21.4870553175638,57808.270441423,531.413298565841,144.261873719501,405.129819333209,0.486310299869622,3.1890482398957,2.99199105978767,0.766623207301173,16.7591730303595,449.229651704228,739.020115477743,19.7027379400261,543.465263550009
"5922","2017",8,8,6.78030303030303,117.683712121212,47272.2348484848,1.71590909090909,26.4015151515152,41.7386363636364,347.172348484848,15.0492424242424,50789.2992424242,710.018939393939,190.397727272727,306.55303030303,0.4375,2.90909090909091,2.76704545454545,0.698863636363636,18.094696969697,300.833333333333,595.282196969697,27.4621212121212,474.804924242424
"5923","2017",9,8,14.696261682243,154.046728971963,58497.0560747664,1.57710280373832,532.866822429907,56.0210280373832,437.696261682243,21.8224299065421,61473.691588785,704.822429906542,42.4299065420561,379.415887850467,0.453271028037383,2.89953271028037,2.78504672897196,0.698598130841122,18.4228971962617,352.289719626168,798.481308411215,11.4018691588785,283.322429906542
"5924","2017",10,8,0,183.645669291339,48284.8818897638,1.59842519685039,243.307086614173,62.1417322834646,279.818897637795,12.9842519685039,52269.1338582677,515.511811023622,192.125984251969,284.645669291339,0.385826771653543,2.88976377952756,2.74803149606299,0.645669291338583,21.4330708661417,206.96062992126,622.212598425197,20.3149606299213,425.661417322835
"5925","2017",11,8,0,107.503546099291,44783.3333333333,1.4822695035461,33.2978723404255,69.3900709219858,522.780141843972,28.5886524822695,46425.1773049645,493.758865248227,0,308.368794326241,0.453900709219858,2.97163120567376,2.91489361702128,0.74468085106383,12.4184397163121,452.836879432624,522.90780141844,11.9858156028369,421.056737588652
"5926","2017",12,8,24.9824341279799,172.617314930991,42604.1468005019,1.57936010037641,13.7616060225847,10.6122961104141,351.434441656211,16.7572145545797,46241.3017565872,800.89774153074,146.368255959849,258.867001254705,0.389272271016311,2.91279799247177,2.75846925972396,0.639899623588457,17.3773525721455,289.060225846926,572.914680050188,10.3889585947302,456.999058971142
"5927","2017",13,8,4.04255319148936,176.225991949396,38248.977573318,1.57216791259344,28.9246693502013,47.8274870615296,293.052328924669,15.2139160437033,40625.0787809086,456.939620471535,42.9488211615871,194.257619321449,0.408280621046578,2.96262219666475,2.83151236342726,0.705577918343876,16.5278895917194,209.53421506613,439.155836687752,6.69925244393329,419.699827487062
"5928","2017",15,8,22.1777777777778,165.297777777778,67447.5155555556,1.72444444444444,2.28888888888889,18.1422222222222,352.862222222222,13.1466666666667,72274.1822222222,819.44,0,450.044444444444,0.324444444444444,3.42666666666667,3.23555555555556,0.711111111111111,16.7422222222222,307.217777777778,828.44,41.5555555555556,791.688888888889
"5929","2017",16,8,0.753424657534247,128.712328767123,36548.3561643836,1.6986301369863,88.8561643835616,39.9520547945205,217.335616438356,12.5684931506849,39501.4383561644,430.958904109589,65.3424657534247,239.178082191781,0.595890410958904,2.9041095890411,2.76712328767123,0.815068493150685,17.3630136986301,171.438356164384,482.931506849315,4.52054794520548,410.260273972603
"5930","2017",17,8,12.6231527093596,124.627463054187,44989.2536945813,1.58497536945813,30.1330049261084,82.0615763546798,329.166256157635,16.4747536945813,47966.7229064039,538.31157635468,38.6022167487685,223.411330049261,0.426724137931034,2.98768472906404,2.85529556650246,0.701970443349754,18.0141625615764,259.204433497537,574.683497536946,11.5628078817734,447.341748768473
"5931","2017",18,8,3.2258064516129,150.73637374861,34958.9543937709,1.62847608453838,31.825361512792,58.523915461624,288.411568409344,17.083426028921,38687.3125695217,414.587319243604,76.7563959955506,140.589543937709,0.565072302558398,2.96996662958843,2.78754171301446,0.847608453837597,14.1379310344828,210.149054505006,375.487208008899,6.10678531701891,448.076751946607
"5932","2017",19,8,0.887096774193548,140.778225806452,44112.0564516129,1.64112903225806,41.3991935483871,56.875,214.673387096774,11.4072580645161,48705.1209677419,476.25,99.7983870967742,152.862903225806,0.471774193548387,2.81451612903226,2.65322580645161,0.721774193548387,15.1774193548387,154.354838709677,442.116935483871,11.7741935483871,541.483870967742
"5933","2017",20,8,2.86624203821656,164.955414012739,36656.1146496815,1.6656050955414,63.2261146496815,66.5063694267516,251.777070063694,13.9331210191083,39377.1337579618,511.286624203822,70.9554140127389,171.019108280255,0.535031847133758,2.92993630573248,2.79299363057325,0.789808917197452,18.8789808917197,175.713375796178,469.101910828025,11.1783439490446,497.152866242038
"5934","2017",21,8,1.39896373056995,157.454663212435,36335.8134715026,1.56735751295337,55.9987046632124,41.2150259067358,240.858808290155,16.4054404145078,38949.414507772,435.09067357513,43.8782383419689,130.854922279793,0.414507772020725,2.87823834196891,2.73056994818653,0.755181347150259,14.9533678756477,170.860103626943,367.555699481865,4.7279792746114,519.25518134715
"5935","2017",22,8,3.82121807465619,167.751473477407,33377.1552062868,1.53536345776031,22.311394891945,34.0235756385069,268.767190569745,16.3251473477407,35858.0589390963,575.764243614931,34.0058939096267,123.432220039293,0.492141453831041,3.01375245579568,2.9007858546169,0.842829076620825,14.8506876227898,192.225933202358,350.260314341847,6.2573673870334,487.16699410609
"5936","2017",23,8,1.43939393939394,104.386363636364,33768.7121212121,1.5,898.371212121212,42.530303030303,274.969696969697,15.4469696969697,41505.8333333333,401.969696969697,149.090909090909,116.439393939394,0.5,2.75,2.48484848484848,0.681818181818182,13.8560606060606,219.924242424242,435.371212121212,10.9848484848485,162.590909090909
"5937","2017",24,8,8.98034398034398,174.616707616708,58759.7665847666,1.65970515970516,172.746928746929,51.6007371007371,386.668304668305,16.2162162162162,61889.7542997543,581.093366093366,32.5429975429975,443.968058968059,0.351351351351351,3.05159705159705,2.92506142506143,0.716216216216216,18.1314496314496,314.7542997543,800.58230958231,27.7518427518428,462.648648648649
"5938","2017",25,8,9.46796959826276,115.979370249729,48136.4712269272,1.59066232356135,405.394136807818,64.8599348534202,484.00217155266,23.3159609120521,51585.3637350706,650.238870792617,11.2920738327904,304.380021715527,0.456026058631922,2.84256243213898,2.71226927252986,0.660152008686211,15.6655808903366,415.563517915309,678.058631921824,19.8371335504886,327.345276872964
"5939","2017",26,8,10.444128113879,142.483274021352,41498.7117437722,1.59217081850534,86.7010676156584,75.1231316725979,265.640569395018,15.0071174377224,45123.8362989324,408.774377224199,131.934519572954,165.36512455516,0.476868327402135,2.91743772241993,2.74377224199288,0.699644128113879,16.5444839857651,196.081138790036,481.157295373665,8.02846975088968,400.866192170819
"5940","2017",27,8,6.27160493827161,132.649382716049,43328.962962963,1.6320987654321,134.920987654321,68.0246913580247,277.832098765432,15.1308641975309,47418.0740740741,654.617283950617,104.518518518519,240.567901234568,0.48641975308642,2.99012345679012,2.80246913580247,0.797530864197531,19.1925925925926,227.62962962963,572.595061728395,15.441975308642,303.286419753086
"5941","2017",28,8,0.900277008310249,156.837950138504,30481.5235457064,1.54432132963989,32.7659279778393,45.5512465373961,225.256232686981,15.5817174515235,32487.8947368421,382.080332409972,25.781163434903,95.1108033240997,0.502770083102493,3.03739612188366,2.93074792243767,0.869806094182826,15.0415512465374,156.041551246537,295.092797783934,3.42105263157895,402.562326869806
"5942","2017",29,8,2.41645244215938,156.553984575835,35984.4858611825,1.61182519280206,35.6131105398458,60.3084832904884,280.926735218509,16.7017994858612,38968.6375321337,498.750642673522,37.2493573264781,164.048843187661,0.493573264781491,2.90102827763496,2.73521850899743,0.805912596401028,15.1953727506427,197.838046272494,417.956298200514,8.90745501285347,473.624678663239
"5943","2017",30,8,0,127.741573033708,32918.6516853933,1.69662921348315,164.573033707865,54.1460674157303,191.887640449438,12.438202247191,34499.1011235955,444.876404494382,78.6516853932584,100.786516853933,0.359550561797753,2.65168539325843,2.56179775280899,0.584269662921348,15.8876404494382,140.337078651685,375.426966292135,0,396.831460674157
"5944","2017",31,8,2.7536231884058,150.942028985507,40956.4492753623,1.65942028985507,41.3768115942029,81.5,267.478260869565,16.6376811594203,45074.5652173913,494.594202898551,13.1159420289855,176.159420289855,0.644927536231884,2.93478260869565,2.76811594202899,0.884057971014493,15.0434782608696,184.014492753623,447.144927536232,6.23188405797101,436.5
"5945","2017",32,8,9.34146341463415,145.070731707317,46331.3170731707,1.65853658536585,46.3292682926829,41.5365853658537,460.368292682927,19.3926829268293,49984.1463414634,405.634146341463,94.4390243902439,302.717073170732,0.5,3.0219512195122,2.85365853658537,0.74390243902439,15.5560975609756,375.853658536585,544.487804878049,22.1951219512195,414.490243902439
"5946","2017",33,8,12.0909090909091,144.227272727273,50488,1.72727272727273,612.409090909091,58.6272727272727,363.972727272727,16.6636363636364,55264.6363636364,550.454545454545,230,208.090909090909,0.354545454545455,2.75454545454545,2.57272727272727,0.518181818181818,17.0454545454545,281.545454545455,627.472727272727,10.2727272727273,185.827272727273
